3866720	0.6041666666666667	0.8166666666666667	0.5125	0.6180555555555556	0.679513888888889	0.8041666666666667	0.6326388888888889	0.6156250000000001	0.128125	0.16527777777777777	0.12638888888888888	0.22465277777777778	0.84375	0.6145833333333333	0.640625	0.79375	0.6888888888888889	0.5729166666666667	0.6166666666666667	0.33348214285714284	0.663888888888889	0.3739583333333334	0.1267361111111111	10.424057539682545	6.2229166666666655	2.225694444444443	4.231448412698415	8.331894841269838	4.4455357142857155	8.370287698412698	2.185367063492064	7.345188492063491	16.03010912698413	-1.4876488095238092	6.686507936507936	-0.6822916666666672	5.534623015873015	9.356944444444446	6.634375000000002	12.457688492063497	4.746626984126982	9.54389880952381	13.367757936507937	0.3844246031746039	2.6788194444444433	1.381845238095237	6.379414682539684	9.499305555555555	6.548859126984129	12.205406746031748	6.608531746031745	8.851289682539681	10.975793650793657	2.7055059523809537	0.933482142857142	2.0760416666666672	6.144990079365082	7.785763888888887	8.910664682539679	10.441617063492064	7.530307539682538	12.850099206349206	12.01512896825397	2.9293650793650823	-3.0889880952380944	3.931398809523812	5.1970238095238095	9.319692460317459	7.67514880952381	12.831597222222221	7.858234126984127	9.190228174603174	14.67996031746032	-5.145188492063491	1.1919146825396831	-1.6086309523809514	1.6817956349206358	-6.1053571428571445	8.645684523809527	24.875347222222224	7.200446428571434	10.706746031746025	22.33874007936508	-2.391914682539682	1.7198412698412695	-1.914682539682539	2.33576388888889	-2.5704861111111095	5.309027777777779	29.484325396825394	1.691121031746032	12.245585317460316	14.995089285714284	0.12951388888888932	4.875843253968253	-0.0725198412698409	1.908829365079365	-3.974107142857144	-0.34499007936507936	-17.48477182539683	1.8748511904761902	15.42003968253969	13.644990079365076	-0.19250992063492042	-0.4105158730158741	-1.99186507936508	3.9223214285714283	-4.744196428571427	3.7059027777777773	-7.392658730158732	2.208333333333334	10.471775793650801	9.749355158730161	0.6079365079365082	5.114632936507936	-2.701934523809524	3.2371527777777773	0.5282738095238091	-0.6727182539682537	-2.6662698412698425	3.3954861111111128	-0.1785714285714286	7.825545634920633	-0.5586805555555557	1.8803571428571424	-2.6438492063492056	2.1557043650793672	3.4194444444444447	2.4762400793650783	-0.8529265873015871	3.99156746031746	3.0187003968253974	2.2205357142857145	2181110	4629754	13360233	18813346	4196730	6997788	2964468	2092286	1798715	13279956
7340144	0.4340277777777778	0.8125	0.6875	0.8125	0.6875	0.75	0.39375	0.1395833333333333	0.26458333333333334	0.11071428571428571	0.11349206349206349	0.11666666666666667	0.4861111111111111	0.8125	0.13402777777777777	0.6875	0.46875	0.6458333333333333	0.8125	0.8125	0.5527777777777778	0.11974206349206348	0.12142857142857143	0.612400793650793	4.781051587301587	11.545337301587306	3.497718253968255	-3.04593253968254	14.285714285714288	0.3068452380952378	27.396924603174607	5.62549603174603	5.369246031746032	4.058333333333332	3.0364087301587315	15.516468253968256	-0.7485119047619053	1.6341269841269839	12.571527777777773	3.6023809523809525	25.49097222222222	0.6929563492063487	5.4588293650793664	2.9696428571428584	1.0196428571428566	5.494642857142856	4.694642857142857	3.3715277777777786	11.223710317460322	1.860119047619044	26.883531746031736	6.8284722222222225	10.187996031746028	4.562599206349205	5.480158730158732	-2.4385912698412717	2.6294642857142856	1.9411706349206344	17.6484126984127	-1.4860119047619056	23.198511904761904	7.165178571428571	2.7885912698412714	2.1786706349206355	4.461904761904762	-1.8418650793650806	3.6961309523809533	3.3027777777777763	19.634623015873025	0.5937499999999999	31.913194444444446	0.9169642857142853	-0.189186507936507	11.786011904761907	3.4849206349206345	-2.3971230158730172	6.937202380952382	3.0564484126984133	9.80109126984127	0.02499999999999991	28.782638888888883	5.454960317460317	-2.235813492063492	10.755952380952381	0.8907738095238087	-5.51031746031746	1.921130952380952	5.598412698412697	-4.279464285714286	0.6566468253968257	18.901091269841267	-3.73561507936508	6.454365079365081	8.60654761904762	4.0705357142857155	-2.412599206349206	4.9341269841269835	-1.253472222222222	-9.174404761904762	6.452876984126984	23.086408730158716	-2.1886904761904735	3.4153769841269828	6.658630952380953	3.6682539682539694	0.916567460317461	4.615873015873014	-0.7516865079365084	-4.752579365079364	8.342361111111106	-3.544841269841271	3.051091269841272	0.3700396825396831	6.565476190476188	5.508630952380952	2.289186507936509	0.8669642857142852	4.245436507936509	-4.040178571428571	3.8353174603174622	-6.439980158730157	6.371031746031744	1.8509920634920645	0.17708333333333348	5.506448412698412	1.6701388888888886	6.71051587301587	7.341071428571425	0.7061507936507936	0.8645833333333335	-6.505257936507935	2.0401785714285716	4.407738095238095	17254062	1061480	9557027	9443887	254366	7355048	20912916	6378080	4608627	17146015
1179736	0.5916457811194653	0.608030492898914	0.6540517961570592	0.6581453634085213	0.5911862990810359	0.5330722639933165	0.5062447786131997	0.5803675856307436	0.4276629072681704	0.39294068504594815	0.16418128654970757	0.16794068504594817	0.5790517961570594	0.5037593984962405	0.5926796157059314	0.5979010025062655	0.5721073517126148	0.6080722639933165	0.6573412698412698	0.6697368421052632	0.6304406850459483	0.3467000835421888	0.2571741854636591	5.318786549707601	2.7666666666666675	7.680398913951545	4.10145154553049	4.953717627401837	5.445802005012532	2.8401942355889735	5.256015037593986	10.097901002506262	11.001535087719297	-3.1414995822890552	6.789431913116124	7.108939014202169	6.723068086883874	1.668368838763576	3.309022556390978	5.4630534670008375	5.306411862990811	12.807299498746866	14.74336883876358	-0.7274749373433598	1.3060254803675857	3.8414682539682543	5.148767752715123	5.392115705931492	6.643567251461985	6.9505534670008355	4.69311821219716	12.66996658312448	14.293410609857975	-2.7636487050960716	4.156370091896408	-2.47156432748538	4.1632936507936495	5.623746867167917	4.841050543024226	5.899456975772765	4.7073934837092715	14.970572263993315	19.450093984962407	-2.993703007518796	6.562865497076023	-1.0148600668337515	-0.5790726817042603	4.898893065998328	7.198558897243107	5.004949874686717	1.4869152046783634	14.864922723475356	19.82220133667502	-6.776075605680869	4.415236006683374	-2.985923141186299	-1.1690580618212192	2.2035923141186284	8.725156641604006	8.06034878863826	6.380900167084378	15.29900793650794	20.316604010025067	-9.665507518796996	3.299425647451963	-1.6967418546365916	1.5855263157894732	-0.6651942355889725	0.21040100250626576	5.349164578111944	4.1467731829573955	18.1139724310777	20.533030492898902	-9.050950292397658	2.6440058479532156	-0.5999686716791996	-0.7900689223057655	0.6142543859649117	-1.3799185463659138	0.35803049289891353	4.132518796992481	18.549791144527987	21.89409983291562	-15.231923558897243	4.271856725146198	-0.5567773600668342	2.485108604845447	0.6640664160401001	-2.6396720969089396	4.3516395154553065	5.623517126148706	18.323642439431907	17.79967627401838	-3.807529239766081	4.513982873851293	1.9779761904761903	2.913105680868839	-0.7953634085213024	-0.9738930659983289	2.0651733500417717	3.628289473684209	-4.4495509607351735	13.623840852130325	-0.9635025062656635	3.477286967418545	-1.7271094402673348	5.087823725981622	4.070885547201335	0.17879072681704125	4.350386382623226	6.480106516290727	-2.8073934837092738	-0.9379594820384293	3909090	12205626	6022047	24340252	10079186	3083326	5311407	2353556	5809806	4271131
2424986	0.1736111111111111	0.8333333333333333	0.5208333333333334	0.8333333333333333	0.5527777777777778	0.36250000000000004	0.5833333333333333	0.3794642857142857	0.11071428571428572	0.10555555555555554	0.1125	0.10555555555555556	0.5208333333333333	0.6666666666666666	0.875	0.3898809523809524	0.5607142857142857	0.5694444444444445	0.3794642857142857	0.5902777777777778	0.27529761904761907	0.1732142857142857	0.45238095238095233	8.453869047619046	6.615376984126983	5.475297619047618	6.1313492063492046	4.447222222222222	11.965674603174604	6.667658730158731	4.21597222222222	6.656448412698412	3.611011904761904	1.9311507936507943	6.334920634920637	12.67708333333333	8.655059523809523	1.808432539682538	10.862202380952379	5.4670634920634935	13.785218253968248	4.304464285714286	0.3600198412698402	1.2225198412698415	6.624107142857143	12.764781746031748	8.71775793650794	7.453174603174602	6.470932539682541	4.993055555555556	8.012698412698414	5.628670634920635	2.9599206349206346	-1.0886904761904752	0.8910714285714276	-7.015476190476189	10.775099206349203	12.94682539682539	8.906349206349201	7.7850198412698415	18.990376984126993	2.4180555555555556	3.0246031746031776	-4.044543650793651	5.0699404761904745	-5.493551587301586	2.293749999999999	12.496329365079363	4.44732142857143	7.988095238095239	21.676785714285707	4.316765873015872	7.030555555555556	-3.7001984126984118	1.930257936507933	-9.715476190476188	2.470436507936509	-5.550000000000002	9.720039682539683	8.542261904761904	26.946527777777764	4.881249999999998	9.032242063492063	-0.6085317460317462	3.98343253968254	-8.096031746031743	2.7842261904761902	-8.393650793650792	-5.904761904761904	7.7552579365079355	24.549503968253962	3.098908730158729	5.243551587301588	0.40793650793650726	3.7352182539682546	-5.941170634920636	0.9157738095238097	-6.653571428571427	-0.8358134920634912	-1.2544642857142851	17.654265873015884	4.219742063492063	9.882837301587298	0.6124999999999997	2.2236111111111114	-3.2073412698412693	0.3731150793650806	-0.44642857142857123	1.705158730158731	2.161607142857142	-3.7146825396825394	6.923015873015876	5.675297619047622	0.23214285714285704	2.5695436507936513	-4.40625	2.0911706349206334	2.49126984126984	-0.6141865079365076	3.9141865079365092	-1.5176587301587303	3.7647817460317468	2.716666666666667	0.788690476190476	4.655257936507937	-2.5177579365079366	0.5143849206349209	-0.008928571428571092	2.2822420634920637	0.9002976190476191	-3.2587301587301583	5.300198412698413	2.7272817460317462	4476751	14452158	92783	1075630	5540592	11985417	1962291	5948464	15734756	9842826
5111926	0.533404195011338	0.6652777777777777	0.6998015873015874	0.6482993197278911	0.5933956916099773	0.5101615646258504	0.6495464852607711	0.6159722222222223	0.18774092970521541	0.21747448979591835	0.2036139455782313	0.19210600907029476	0.6623015873015873	0.6694444444444444	0.6549603174603175	0.634126984126984	0.6468253968253969	0.6397250566893423	0.6227607709750567	0.5678429705215419	0.455796485260771	0.24270124716553285	0.3483985260770974	4.280583900226757	5.613038548752836	8.450595238095238	5.978968253968255	6.031788548752835	7.871882086167804	11.740617913832198	6.218310657596368	5.71676587301587	5.067885487528348	3.0323837868480736	9.501530612244897	7.741609977324263	5.585685941043086	3.005697278911563	8.985402494331062	10.531037414965988	5.843934240362815	6.874135487528347	6.126955782312925	4.6952239229024935	4.164087301587299	10.426459750566892	8.358035714285712	4.3660430839002276	4.1810941043083885	10.781037414965992	6.910912698412696	7.14856859410431	4.51031746031746	4.244033446712019	0.30352891156462547	-2.8515306122448982	7.986607142857143	6.075992063492066	7.17876984126984	18.722321428571433	8.284892290249434	6.363492063492064	6.977295918367344	7.026700680272109	1.666950113378685	-3.931604308390023	-5.174404761904762	4.097590702947846	11.020422335600902	22.060416666666658	7.703245464852605	7.710799319727893	6.694146825396829	4.832582199546489	0.13501984126984146	-1.6761904761904756	-0.08083900226757332	2.0301303854875288	8.488265306122445	22.8358843537415	5.197874149659863	7.375864512471657	12.769316893424033	1.6041950113378678	3.252962018140589	-0.8610969387755113	-0.35392573696145124	6.039285714285714	-0.3391156462585031	32.45994897959184	6.689002267573699	6.084027777777779	5.673965419501134	4.925807823129252	2.7042658730158724	-0.7694019274376426	-2.030541383219955	1.7447562358276643	1.4402352607709743	-10.211451247165533	6.716213151927439	5.431958616780044	9.887556689342404	7.583149092970519	-0.30401077097505635	0.7087868480725618	-0.2802295918367349	1.3439625850340136	-2.0349773242630387	-7.879804421768706	2.927295918367346	9.442318594104309	8.336777210884353	4.083588435374147	1.6976048752834465	-0.7967261904761901	2.8402777777777777	3.6720804988662135	1.0640731292517005	-4.7101615646258495	1.1484835600907033	3.0938492063492053	8.036621315192743	3.890334467120183	3.629620181405896	0.58640873015873	1.2945153061224488	3.1483418367346943	0.25216836734693854	-0.723696145124716	6.223086734693877	-0.11139455782312968	1.1710317460317463	10065441	23119734	13119407	237152	862782	1563337	2788878	7227214	7895862	8334828
7536773	0.5207407407407407	0.45978835978835975	0.6074074074074074	0.639153439153439	0.49693121693121683	0.24497354497354495	0.49166666666666664	0.46267195767195773	0.6312962962962964	0.1379365079365079	0.1825661375661376	0.3924074074074074	0.5024867724867724	0.6058201058201058	0.6279365079365079	0.631851851851852	0.49238095238095236	0.6002645502645502	0.6597883597883597	0.6785978835978835	0.49100529100529106	0.40574074074074074	0.18626984126984128	2.614894179894179	4.090026455026455	3.145000000000001	6.437195767195767	6.186507936507936	2.8722486772486766	5.997380952380954	8.174920634920635	6.337195767195763	4.9621957671957695	6.652936507936508	3.5644973544973544	4.367486772486775	8.34973544973545	0.6799206349206343	6.551402116402118	2.383359788359788	11.172407407407405	4.185423280423279	4.778174603174605	8.609074074074073	3.2791798941798946	6.637037037037037	3.085238095238096	2.2074338624338603	8.814047619047619	7.097354497354496	6.002592592592593	5.7864550264550285	4.950132275132274	8.072116402116404	0.9042328042328042	8.248492063492064	5.097037037037036	8.7160582010582	2.7037037037037046	8.091772486772484	8.367063492063489	6.292354497354498	4.597354497354498	0.12584656084656232	4.735132275132276	-1.6055820105820104	10.126640211640202	4.072671957671958	12.341005291005292	5.554206349206346	10.516825396825396	7.937513227513228	4.9297089947089985	-1.0690211640211633	14.061428571428577	0.9853439153439145	4.215873015873021	-7.258518518518515	10.429312169312167	5.778359788359786	15.336269841269837	5.090714285714287	4.29873015873016	5.006825396825397	4.853888888888891	-4.792248677248677	2.207010582010582	-4.1806613756613755	-2.017645502645504	10.490978835978838	17.20957671957672	4.740555555555552	5.769894179894178	0.347037037037038	5.970661375661379	-0.7765343915343916	-0.5653968253968243	-5.741111111111108	-0.8639153439153437	-1.6890476190476187	13.668650793650794	9.281322751322751	7.158968253968253	1.6169047619047623	5.80116402116402	1.173888888888889	-0.6216402116402107	-2.55148148148148	-0.9336243386243387	0.6326719576719576	-0.334179894179894	5.891957671957669	6.955978835978835	-0.9653174603174604	7.336084656084658	3.9114285714285724	4.344206349206349	-0.5928571428571421	0.3798148148148148	-1.3550264550264555	-0.7927248677248676	1.0544179894179888	4.634047619047616	1.4742328042328061	5.279920634920636	2.633359788359788	2.1075661375661365	-0.818333333333333	-0.1764550264550261	2.2555291005291	-3.988201058201057	6.669761904761902	1.742619047619048	4624745	1637566	17755430	12868561	1540066	5911035	3079536	4048878	17314818	6643251
327727	0.810140306122449	0.769593253968254	0.7600694444444444	0.7859623015873015	0.6470734126984128	0.7946924603174603	0.7829790249433106	0.2264314058956916	0.18781179138322	0.22059240362811794	0.21561791383219958	0.19049744897959187	0.8027281746031746	0.8080853174603174	0.8155257936507935	0.8155257936507937	0.7932468820861678	0.8089781746031746	0.6643069727891157	0.15839002267573696	0.7888888888888889	0.39534438775510206	0.3228387188208616	6.552225056689343	4.793339002267574	11.34829223356009	8.65439342403628	5.373781179138318	14.905938208616778	7.120053854875283	7.161706349206347	5.697945011337868	4.169777494331066	5.8054776077097525	4.9248228458049885	9.810402494331063	4.397838718820863	11.71279761904762	9.413343253968256	6.565787981859411	8.454882369614513	7.2186649659863935	7.181023242630386	3.6961592970521533	6.425850340136058	9.171520691609976	5.816517857142859	8.519954648526078	12.810062358276642	10.996187641723363	5.342913832199549	7.017084750566896	8.284318310657595	2.007227891156461	6.0766581632653045	-1.7596159297052147	8.311245748299312	9.308985260770976	16.4250637755102	7.664193594104307	6.9997519841269815	6.952855725623587	11.853769841269836	2.819494047619047	10.050963718820862	1.339129818594106	4.111720521541949	6.861373299319726	17.945946712018134	9.968785430839	6.437882653061226	7.781653911564624	8.201856575963719	1.4968891723356013	7.715192743764172	-3.8504960317460295	4.5805272108843536	-0.34771116780045386	21.142091836734696	12.88919359410431	8.277062074829928	10.699263038548748	9.058871882086166	-0.5034226190476191	6.481370464852607	-8.087450396825394	2.0558390022675748	-0.7322349773242632	-16.86675878684807	11.300155895691619	10.654372165532873	8.803004535147391	15.11984126984127	3.648448129251698	8.823681972789117	-7.024844104308387	0.7371102607709754	0.307142857142857	-13.8795209750567	3.2532738095238094	10.006597222222224	5.479152494331064	11.691241496598645	4.421442743764173	-0.8463647959183678	-1.8189271541950116	4.183616780045352	3.5135983560090684	-5.1875212585034	-1.253954081632652	-2.4677012471655333	9.937209467120185	10.22732426303855	4.805229591836731	7.127104591836735	-4.066227324263035	0.7472647392290261	2.373795351473923	-5.988966836734692	0.35053146258503265	1.2130243764172342	6.112542517006804	7.49854733560091	6.708000283446712	4.4437925170068	-2.00453514739229	2.4430839002267555	1.1762542517006809	-7.526013321995462	0.5509920634920629	1.9397604875283456	5.351955782312926	6.579903628117914	6282097	1427862	3376447	1000915	660183	19943147	3280763	7759253	1235937	23592434
11337867	0.65625	1.0	0.875	1.0	0.44166666666666665	0.5875	0.3666666666666667	0.55	0.3625	0.11666666666666667	0.10277777777777777	0.10277777777777779	0.8	0.875	0.7083333333333333	0.8	0.75	1.0	0.875	0.36875	0.14375	0.3861111111111111	0.5607142857142857	5.571230158730157	4.754265873015875	22.303373015873014	5.508333333333335	2.068253968253969	8.357043650793651	5.839285714285714	5.674007936507934	8.777083333333334	14.105753968253968	3.43392857142857	10.41775793650793	20.37212301587301	2.4754960317460313	4.290277777777778	9.958531746031744	9.836805555555554	4.89325396825397	6.2835317460317475	13.711805555555555	7.129861111111111	8.530456349206348	25.947023809523802	0.7280753968253969	3.855853174603174	12.26845238095238	13.400396825396829	3.7361111111111116	7.325099206349206	8.552182539682537	0.6371031746031748	0.0359126984126997	-28.141369047619037	8.834722222222224	9.731944444444448	13.075297619047621	13.15079365079365	9.123611111111108	8.506746031746037	14.351785714285716	-1.1219246031746035	2.969940476190476	-24.152876984126976	1.5626984126984125	7.375198412698409	17.939087301587303	16.35000000000001	5.46150793650794	6.082043650793652	11.813789682539678	-0.5484126984127	-0.08402777777777792	-18.211111111111112	2.0428571428571427	6.763194444444447	9.546527777777778	12.443650793650798	7.9042658730158735	8.590376984126987	14.122916666666667	5.384821428571428	-8.69960317460318	-22.41170634920635	5.689285714285713	1.3849206349206353	-5.935615079365082	16.91081349206349	10.294742063492059	7.563888888888888	15.731249999999998	3.631547619047622	-0.7473214285714276	-14.83402777777777	4.298710317460317	2.3188492063492063	2.542063492063491	-7.3671626984127	8.171130952380954	12.285615079365082	6.087698412698415	1.2360119047619051	0.49325396825396806	-11.005357142857143	0.6057539682539684	4.336011904761903	0.07658730158730165	1.012896825396826	0.6360119047619057	3.6276785714285698	13.916865079365081	3.055654761904762	1.1488095238095235	-8.18938492063492	3.1748015873015882	1.1733134920634918	-0.38005952380952346	-4.7735119047619055	2.9244047619047615	2.881448412698412	11.844543650793657	2.6032738095238095	2.905555555555556	-9.084821428571429	1.184027777777777	5.258531746031743	-1.7413690476190484	2.15734126984127	7.035019841269842	-1.9832341269841276	3.635317460317459	16143901	3782285	9344422	4680562	17553879	23807508	2915333	22194832	3093077	5796074
19333217	0.17255291005291004	0.5944444444444444	0.7953703703703704	0.5617283950617283	0.13827160493827162	0.16620370370370371	0.13139329805996472	0.16512345679012344	0.1169753086419753	0.11249999999999999	0.12197971781305116	0.12484567901234568	0.7287037037037037	0.624074074074074	0.5944444444444446	0.7611111111111111	0.5148148148148147	0.4453703703703703	0.5990740740740741	0.5333333333333333	0.4986772486772486	0.1554673721340388	0.1449074074074074	3.419863315696648	14.531922398589062	13.838492063492062	6.9073633156966485	5.354916225749561	6.029497354497354	2.6244268077601403	8.414021164021168	8.10511463844797	5.9418430335097	4.095811287477955	11.49444444444445	22.054475308641983	3.276058201058202	10.00330687830688	5.968893298059964	5.916843033509703	7.616754850088185	2.3161596119929455	0.6534171075837754	-0.8628968253968244	-26.124162257495588	25.93659611992945	9.172442680776012	17.897420634920636	2.108774250440917	6.130246913580244	13.053417107583773	4.694973544973545	4.706238977072309	4.800396825396825	-25.560030864197532	-13.752248677248678	6.972619047619046	9.9281746031746	3.1475970017636676	5.328549382716049	10.087367724867729	10.083884479717812	6.216710758377424	4.088403880070546	-27.358840388007053	-11.699933862433863	3.681723985890652	9.682231040564373	5.023677248677249	10.484457671957678	11.18342151675486	8.577535273368607	3.1605379188712535	2.84212962962963	-15.564329805996469	-11.421671075837741	1.2666225749559084	-2.6283730158730156	5.875617283950616	4.307694003527336	13.557583774250432	8.112389770723103	6.220436507936508	3.3329365079365094	-13.7646164021164	-12.081944444444446	2.2747795414462084	-2.2952601410934736	0.8298721340388004	7.636044973544977	10.193430335097004	11.824272486772488	4.457561728395062	3.463536155202823	-13.503813932980595	-9.6201278659612	2.581547619047618	-3.0538580246913587	3.016313932980602	7.631900352733685	8.956966490299825	9.120392416225748	3.4613315696649027	6.935537918871255	-6.084435626102294	-3.2794091710758373	3.6731481481481474	-1.9336640211640201	0.6456569664902996	0.7516534391534386	-4.085427689594355	8.983730158730157	6.071649029982363	4.896582892416227	-4.825683421516755	-1.610626102292768	5.103637566137566	-0.8361552028218695	5.086684303350973	1.8547178130511466	-1.1258156966490298	1.4609567901234575	1.8158068783068784	4.431238977072308	-4.130268959435627	-2.7772045855379197	2.8424382716049386	-1.947707231040564	4.801124338624338	3.453725749559083	-1.7925044091710762	0.6694223985890656	6.382363315696646	6132797	2567347	5634294	13361048	4326202	284977	14405067	1567392	1525185	15386748
2621583	0.3349206349206349	0.7083333333333334	0.6833333333333332	0.6626984126984127	0.6805555555555555	0.20925925925925928	0.10740740740740741	0.2583333333333333	0.30000000000000004	0.18677248677248678	0.19768518518518519	0.2608465608465608	0.6944444444444443	0.8055555555555555	0.7777777777777777	0.6597222222222222	0.6208333333333333	0.3687169312169312	0.24186507936507937	0.41111111111111115	0.19417989417989415	0.20740740740740746	0.27824074074074073	4.029695767195767	8.567129629629628	5.135714285714286	3.17579365079365	7.011838624338628	7.24867724867725	8.821693121693123	8.871230158730159	6.1869708994709	11.371164021164024	5.781613756613756	5.9251984126984105	8.177579365079369	6.97440476190476	5.0609126984127	13.04722222222222	7.214153439153438	3.045370370370372	8.491402116402115	7.305291005291006	0.9230820105820126	-8.184854497354493	4.952050264550263	15.133134920634921	8.543650793650794	7.747619047619047	4.419973544973545	3.2457671957671956	12.656481481481489	16.372751322751323	1.88234126984127	-10.338492063492065	3.1629629629629648	16.85496031746032	8.131084656084653	10.132142857142858	4.644312169312169	3.7936507936507917	11.56507936507936	11.939285714285717	-2.688558201058203	-8.768452380952377	-5.535912698412699	-5.636243386243388	8.440542328042328	9.591666666666669	7.863492063492064	7.0648809523809515	6.672685185185188	7.913293650793652	0.07956349206349234	-4.984656084656086	-5.334854497354495	-7.670899470899469	-1.5985449735449742	7.173544973544974	5.054629629629627	4.023875661375661	7.470767195767195	15.014417989417987	5.017460317460317	-8.951785714285718	1.6419312169312168	-10.059126984126985	-2.401917989417988	3.4347883597883606	-0.8873015873015879	7.566203703703701	8.929034391534392	11.570701058201058	3.8070105820105824	-7.321097883597883	0.04107142857142733	-3.8198412698412705	1.154960317460317	-1.863822751322752	5.89332010582011	6.013690476190475	9.436507936507933	3.6755952380952395	4.715013227513225	-7.291468253968253	0.3450396825396825	-2.988492063492063	1.7304232804232798	2.3337962962962955	4.45350529100529	-2.8824735449735446	7.907208994708995	9.274404761904764	3.2974206349206345	1.4154100529100528	-2.090674603174603	-1.6697751322751329	1.3278439153439154	0.8319444444444445	2.4022486772486777	4.449537037037038	-0.10178571428571442	6.601521164021163	3.249537037037038	0.9002645502645495	-1.8207671957671947	-3.997222222222222	-2.5122354497354498	4.095833333333334	5.476653439153439	3.2892195767195758	3.772354497354497	4.303703703703704	9057331	11335974	496714	13163773	4480453	6420525	3614799	17728630	7779728	6282778
6291568	0.46694444444444444	0.47527777777777774	0.5178968253968254	0.5192857142857144	0.5303968253968254	0.5286111111111111	0.5105555555555555	0.3360714285714285	0.32511904761904764	0.4103968253968254	0.3696825396825397	0.3720634920634921	0.47777777777777786	0.5303968253968254	0.5192857142857144	0.43968253968253973	0.5553968253968253	0.3975000000000001	0.26361111111111113	0.5303968253968254	0.340952380952381	0.37277777777777776	0.2402777777777778	4.826071428571428	2.6025793650793654	6.685476190476192	4.856706349206349	2.0678174603174604	6.321865079365082	4.820436507936508	2.188015873015874	7.304960317460318	7.593571428571428	4.451626984126984	7.078452380952379	4.7801190476190465	4.353531746031746	3.5637698412698438	4.294444444444447	4.600039682539683	4.82277777777778	4.9969841269841275	7.996071428571426	3.0378174603174606	3.6393650793650805	7.083611111111116	2.787579365079363	6.235039682539678	5.68031746031746	3.653452380952382	2.5325396825396824	5.820952380952379	10.371587301587299	2.3160317460317454	4.565793650793652	-2.1101587301587283	4.653849206349208	3.254841269841269	4.586468253968254	3.699047619047619	3.7596825396825375	9.35206349206349	13.045436507936511	3.395555555555555	0.33718253968254003	-3.996150793650793	1.3723809523809511	7.878253968253967	8.626388888888886	3.895674603174602	6.658015873015872	6.868253968253966	9.608055555555556	3.6605952380952385	0.0060317460317474425	2.4076984126984136	4.386944444444441	1.4545238095238093	3.297103174603175	6.218412698412693	5.750793650793651	3.5442857142857145	10.503253968253967	3.9730158730158727	2.6047619047619057	2.0274603174603167	1.7631349206349205	2.6305952380952387	1.656428571428572	3.3792460317460327	6.181349206349205	6.930674603174606	8.305912698412698	3.8786507936507943	4.180396825396825	-1.4889682539682543	0.6740079365079363	3.9759126984126976	4.791150793650795	3.103174603174603	4.350357142857141	5.127976190476186	10.784246031746033	1.1842460317460326	2.200833333333334	0.5896428571428572	0.8903968253968252	2.395595238095239	3.640476190476191	3.2297222222222235	4.905515873015874	4.280873015873013	10.109960317460315	2.9079365079365087	1.6110317460317463	5.498253968253966	0.21869047619047677	1.9470238095238095	2.12511904761905	3.309444444444444	5.250992063492065	4.4240476190476175	5.61531746031746	1.5730952380952388	2.04686507936508	2.2163492063492067	6.012341269841273	1.5296428571428582	4.339523809523809	2.9954761904761904	2.7209126984126977	1.0095238095238093	3.852936507936509	5298495	7584805	2603462	16507505	3693939	13866979	7954289	438464	6221507	1345350
