4325449	0.12235449735449737	0.9246031746031745	0.9236111111111112	0.6599426807760141	0.5559082892416226	0.39651675485008814	0.45390211640211636	0.14204144620811288	0.1537037037037037	0.11574074074074076	0.1279320987654321	0.12268518518518519	0.8690476190476191	0.9246031746031745	0.8402777777777778	0.7152777777777778	0.8412698412698413	0.832010582010582	0.7208994708994708	0.536794532627866	0.33015873015873015	0.4483465608465609	0.4888007054673721	0.8968253968253967	0.9060846560846562	0.8680555555555556	0.8227513227513228	0.7116402116402116	0.8513888888888889	0.6560846560846562	0.6715167548500882	0.8597883597883598	0.5866402116402116	0.3804673721340388
4063440	0.5907738095238095	0.5822916666666667	0.6447916666666667	0.7104166666666667	0.509375	0.14618055555555556	0.12842261904761904	0.14166666666666666	0.14513888888888887	0.2170138888888889	0.13903769841269842	0.14513888888888887	0.5406249999999999	0.73125	0.5614583333333333	0.5614583333333334	0.5562499999999999	0.6857638888888888	0.8263888888888888	0.5197916666666667	0.22916666666666666	0.14424603174603173	0.237797619047619	0.7447916666666666	0.7416666666666667	0.5677083333333333	0.5614583333333333	0.734375	0.6232638888888888	0.6354166666666666	0.7795138888888888	0.4345238095238095	0.7326388888888888	0.6201388888888889
20578416	0.3611111111111111	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5277777777777778	0.7777777777777777	0.4166666666666667	0.1074074074074074	0.11666666666666665	0.11203703703703705	0.13095238095238096	0.11428571428571428	0.7777777777777777	0.5833333333333334	0.5277777777777778	0.8333333333333334	0.8333333333333334	0.3055555555555555	0.8333333333333334	0.27777777777777773	0.1365079365079365	0.11428571428571428	0.11203703703703705	0.611111111111111	0.6666666666666666	0.8333333333333334	0.5	0.5833333333333334	0.27777777777777773	0.31666666666666665	0.25595238095238093	0.3611111111111111	0.31666666666666665	0.1037037037037037
6750300	0.7688888888888888	0.7188888888888889	0.7488888888888889	0.21219576719576722	0.29645502645502647	0.1725925925925926	0.12074074074074077	0.1150793650793651	0.10748677248677252	0.11907407407407408	0.11701058201058204	0.11830687830687833	0.7577777777777777	0.7522222222222222	0.7411111111111112	0.6577777777777778	0.6055555555555555	0.6744444444444446	0.7388888888888889	0.7166666666666667	0.3111111111111111	0.15777777777777777	0.20142857142857143	0.7188888888888889	0.6933333333333334	0.6688888888888889	0.69	0.5688888888888889	0.4066666666666666	0.7744444444444444	0.39444444444444443	0.7777777777777778	0.11415343915343916	0.30367724867724866
1179736	0.45149331662489556	0.6134085213032582	0.6302944862155387	0.5910087719298245	0.5556182121971596	0.5126044277360067	0.5412593984962406	0.5252923976608187	0.2146929824561403	0.4949561403508771	0.272796574770259	0.1592418546365915	0.58343776106934	0.6147660818713451	0.6094611528822055	0.6016081871345028	0.5393170426065163	0.6305868838763575	0.5986006683375106	0.5514097744360903	0.49034043441938185	0.42316207184628235	0.170812447786132	0.597953216374269	0.5937447786131996	0.6478070175438596	0.6124269005847953	0.5187447786131997	0.5911131996658313	0.630795739348371	0.6585421888053468	0.6397243107769423	0.6198308270676691	0.5247702589807853
5505112	0.7305839002267575	0.7076927437641725	0.7119727891156462	0.718248299319728	0.7150056689342404	0.66781179138322	0.22022108843537413	0.2165702947845805	0.18446145124716548	0.19951814058956915	0.150204081632653	0.15599773242630385	0.7018934240362812	0.7091609977324264	0.6952721088435375	0.7275510204081633	0.6889229024943312	0.7148526077097507	0.6313095238095239	0.7148072562358276	0.5957766439909298	0.3244897959183673	0.1581916099773242	0.6957993197278913	0.7187074829931974	0.6989795918367347	0.7227891156462584	0.7358503401360544	0.6192913832199546	0.730765306122449	0.6306859410430838	0.6485204081632653	0.6909183673469388	0.6518310657596373
13107304	0.875	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	0.8333333333333334	0.09999999999999999	0.1111111111111111	0.09999999999999999	0.09999999999999999	1.0	1.0	1.0	1.0	1.0	1.0	0.9166666666666666	0.44629629629629625	0.43935185185185194	0.325	0.4000000000000001	1.0	1.0	1.0	1.0	0.9166666666666666	1.0	1.0	0.4201058201058201	0.7083333333333334	1.0	1.0
8585340	0.48333333333333334	0.625	0.625	0.5416666666666666	0.5208333333333334	0.5625	0.25416666666666665	0.2197420634920635	0.10833333333333334	0.11180555555555556	0.10555555555555556	0.11527777777777777	0.5833333333333333	0.625	0.4583333333333333	0.5833333333333333	0.5833333333333334	0.4732142857142857	0.3898809523809524	0.3759920634920635	0.12569444444444444	0.12767857142857142	0.4357142857142857	0.4583333333333333	0.625	0.625	0.625	0.5833333333333333	0.3958333333333333	0.1708333333333333	0.33571428571428574	0.75	0.4041666666666667	0.1857142857142857
22937713	0.5	0.29166666666666663	0.41666666666666663	0.35	0.1125	0.15555555555555556	0.125	0.75	0.10555555555555556	0.12698412698412698	0.13333333333333333	0.2222222222222222	0.15476190476190477	0.6666666666666666	0.75	0.75	0.125	0.5	0.41666666666666663	0.14583333333333331	0.12698412698412698	0.12698412698412698	0.1388888888888889	0.41666666666666663	0.5	0.75	0.13392857142857142	0.26666666666666666	0.41666666666666663	0.1125	0.41666666666666663	0.12142857142857143	0.15000000000000002	0.1388888888888889
852147	0.3619047619047619	0.44523809523809527	0.4	0.6285714285714286	0.44523809523809516	0.4352380952380952	0.46190476190476193	0.4119047619047619	0.3952380952380952	0.4619047619047619	0.18857142857142856	0.23333333333333334	0.40714285714285714	0.48	0.4619047619047619	0.49523809523809526	0.5785714285714285	0.4119047619047619	0.4007936507936508	0.5619047619047619	0.4583333333333333	0.11579365079365078	0.2007936507936508	0.4119047619047619	0.42023809523809524	0.4619047619047619	0.5900000000000001	0.4685714285714285	0.5833333333333333	0.42857142857142855	0.5571428571428572	0.4352380952380952	0.13444444444444445	0.33412698412698416
131115	0.52421802054155	0.6665032679738561	0.5993464052287582	0.5731559290382819	0.5797385620915033	0.5419934640522875	0.46472922502334274	0.4627801120448179	0.5441993464052287	0.2646125116713352	0.17657563025210085	0.13262138188608777	0.6777777777777778	0.6133169934640523	0.6370915032679738	0.6163398692810458	0.5194444444444445	0.613562091503268	0.5893323996265173	0.655298786181139	0.4055088702147525	0.31003734827264234	0.22780112044817924	0.690032679738562	0.6346405228758171	0.6101307189542483	0.6527777777777778	0.6152777777777778	0.6145424836601308	0.6993464052287582	0.6331699346405228	0.6238562091503268	0.6684640522875817	0.5640522875816993
14221515	0.15634920634920638	0.7857142857142857	0.8333333333333334	0.8333333333333333	0.24858276643990931	0.2450113378684807	0.2412698412698413	0.17380952380952383	0.10515873015873015	0.10833333333333336	0.17001133786848072	0.10674603174603174	0.7857142857142857	0.8333333333333334	0.8571428571428571	0.8333333333333333	0.7380952380952381	0.7619047619047619	0.6666666666666666	0.3654761904761905	0.24399092970521544	0.2333333333333334	0.10515873015873015	0.8571428571428571	0.9285714285714286	0.8333333333333334	0.7619047619047619	0.8333333333333334	0.6904761904761905	0.7619047619047619	0.8015873015873015	0.738095238095238	0.5297619047619048	0.4476190476190477
14745721	0.611111111111111	0.611111111111111	0.8333333333333334	0.13703703703703704	0.11203703703703705	0.13333333333333333	0.11203703703703705	0.11203703703703705	0.11798941798941798	0.1074074074074074	0.1074074074074074	0.13888888888888887	0.6666666666666666	0.8333333333333334	0.611111111111111	0.5	0.8333333333333334	0.3888888888888889	0.21428571428571427	0.1851851851851852	0.5666666666666667	0.13095238095238096	0.1074074074074074	0.6666666666666666	0.611111111111111	0.611111111111111	0.6666666666666666	0.6666666666666666	0.5833333333333334	0.1537037037037037	0.3253968253968254	0.7777777777777777	0.38888888888888884	0.12222222222222223
10879092	0.4142857142857143	1.0	0.7777777777777778	0.5666666666666667	0.7777777777777777	0.17777777777777778	0.10833333333333334	0.10833333333333334	0.10000000000000002	0.10833333333333334	0.10000000000000002	0.10000000000000002	1.0	1.0	0.7777777777777778	0.7777777777777777	0.4537037037037037	0.43703703703703706	0.611111111111111	0.45	0.7777777777777777	0.10833333333333334	0.28703703703703703	1.0	0.8333333333333334	0.7777777777777777	0.611111111111111	0.7777777777777777	1.0	0.75	0.7777777777777777	0.7777777777777777	1.0	0.10833333333333334
12320882	0.3	1.0	0.6666666666666666	0.12698412698412698	0.10555555555555556	0.10555555555555556	0.10555555555555556	0.75	0.75	0.55	0.1	0.1	1.0	1.0	1.0	0.55	1.0	0.75	0.75	0.75	1.0	0.1	0.75	1.0	1.0	1.0	0.10555555555555556	0.75	0.10555555555555556	1.0	0.75	1.0	0.1	0.75
6881402	0.34	0.32333333333333336	0.31500000000000006	0.3022222222222222	0.12333333333333332	0.485	0.47714285714285715	0.4933333333333333	0.3155555555555556	0.5152380952380953	0.47714285714285715	0.47333333333333344	0.3488888888888889	0.49000000000000005	0.39714285714285713	0.3069047619047619	0.45999999999999996	0.72	0.48666666666666664	0.47000000000000003	0.46222222222222226	0.4885714285714286	0.4885714285714286	0.38	0.3566666666666667	0.1569047619047619	0.32333333333333336	0.30666666666666664	0.3085714285714286	0.49000000000000005	0.2733333333333333	0.495	0.18746031746031747	0.4707936507936508
4325472	0.19729853479853482	0.6366910866910866	0.6539987789987791	0.6383394383394383	0.6998321123321123	0.6995115995115995	0.42620573870573875	0.6565628815628816	0.25467032967032965	0.16179792429792433	0.2182692307692308	0.14459706959706958	0.6688034188034189	0.7024420024420024	0.6713064713064713	0.6606837606837608	0.6159035409035408	0.6386141636141637	0.653998778998779	0.5365384615384615	0.4171245421245421	0.3257326007326007	0.1997100122100122	0.6668803418803418	0.6703907203907202	0.6242979242979243	0.590964590964591	0.6517094017094016	0.718162393162393	0.6476495726495727	0.5624847374847375	0.6803266178266179	0.47767094017094014	0.556929181929182
5505109	0.5794871794871794	0.7974358974358975	0.7717948717948718	0.8487179487179487	0.9384615384615385	0.8615384615384615	0.8999999999999999	0.6307692307692307	0.8102564102564103	0.1450549450549451	0.10876068376068379	0.10961538461538464	0.7777777777777779	0.7905982905982906	0.8102564102564102	0.7525641025641026	0.8615384615384615	0.887179487179487	0.8615384615384615	0.7974358974358975	0.7205128205128205	0.7974358974358975	0.11440781440781443	0.8034188034188033	0.7974358974358975	0.7974358974358975	0.7717948717948718	0.791025641025641	0.7717948717948718	0.823076923076923	0.758974358974359	0.7717948717948716	0.16373626373626374	0.14792429792429793
8585450	0.4000000000000001	0.28703703703703703	0.38888888888888884	0.3148148148148148	0.27499999999999997	0.4583333333333333	0.39999999999999997	0.2333333333333333	0.24074074074074078	0.39999999999999997	0.43333333333333335	0.24537037037037038	0.3703703703703704	0.3703703703703704	0.3444444444444444	0.27037037037037037	0.3444444444444444	0.4000000000000001	0.26666666666666666	0.40740740740740744	0.45	0.2333333333333333	0.4000000000000001	0.5370370370370371	0.3148148148148148	0.3703703703703704	0.3148148148148148	0.38888888888888884	0.39999999999999997	0.4444444444444444	0.27037037037037037	0.5416666666666666	0.48333333333333334	0.5333333333333333
6291568	0.25261904761904763	0.43650793650793657	0.43916666666666665	0.497063492063492	0.5178968253968255	0.3597222222222222	0.4302380952380952	0.373015873015873	0.2598412698412698	0.32666666666666666	0.3823015873015873	0.2511111111111111	0.4794444444444445	0.43773809523809526	0.4809523809523809	0.5053968253968254	0.4887301587301588	0.37	0.38333333333333336	0.4651190476190476	0.4192857142857143	0.35428571428571426	0.2702777777777778	0.4886111111111111	0.4752777777777778	0.5192857142857144	0.5053968253968254	0.5553968253968253	0.5553968253968253	0.5553968253968254	0.43873015873015875	0.2796825396825397	0.47027777777777785	0.30539682539682544
19529848	0.41222222222222216	0.6952380952380952	0.8666666666666666	0.5250000000000001	0.21547619047619046	0.15968253968253965	0.1519047619047619	0.1922222222222222	0.2338888888888889	0.13722222222222222	0.14357142857142857	0.21222222222222223	0.5733333333333334	0.7	0.6166666666666666	0.6066666666666667	0.53	0.5685714285714285	0.5916666666666667	0.8	0.5700000000000001	0.28055555555555556	0.38166666666666665	0.7166666666666667	0.5733333333333335	0.5566666666666668	0.6166666666666667	0.5566666666666666	0.6	0.36666666666666664	0.62	0.5866666666666667	0.36	0.5166666666666667
7667919	0.18055555555555555	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3214285714285714	0.3214285714285714	0.1	1.0	1.0	1.0	0.6	1.0	1.0	1.0	1.0	1.0	0.18055555555555555	0.18055555555555555	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18055555555555555	0.18055555555555555
23789665	0.13584656084656085	0.8888888888888888	0.8888888888888888	0.8055555555555555	0.8888888888888888	0.5277777777777778	0.9166666666666666	0.7638888888888888	0.1101851851851852	0.10370370370370369	0.1113095238095238	0.12268518518518519	0.8333333333333334	0.8055555555555555	0.7222222222222222	0.8888888888888888	0.8055555555555555	0.8055555555555555	0.8333333333333334	0.8888888888888888	0.8055555555555555	0.2701058201058201	0.18611111111111112	0.8888888888888888	0.888888888888889	0.888888888888889	0.8055555555555555	0.7777777777777777	0.8055555555555555	0.8055555555555555	0.763888888888889	0.513888888888889	0.46388888888888896	0.7222222222222223
2752729	0.7345679012345678	0.8333333333333334	0.7901234567901234	0.7962962962962963	0.8306878306878307	0.8148148148148148	0.701058201058201	0.7469135802469136	0.15833333333333333	0.11353615520282188	0.15833333333333333	0.12222222222222223	0.8518518518518517	0.8611111111111112	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.9444444444444444	0.9444444444444444	0.8472222222222222	0.671604938271605	0.11000881834215168	0.251984126984127	0.787037037037037	0.8703703703703703	0.701058201058201	0.8888888888888888	0.9444444444444444	0.8518518518518517	0.8148148148148148	0.8148148148148148	0.6098765432098765	0.5314814814814814	0.37530864197530867
6815931	0.48333333333333334	1.0	1.0	1.0	1.0	0.7222222222222222	0.7037037037037037	0.5666666666666667	0.10000000000000002	0.1037037037037037	0.10000000000000002	0.10000000000000002	1.0	1.0	0.8333333333333334	1.0	0.8333333333333334	1.0	1.0	0.5555555555555555	0.1074074074074074	0.11574074074074074	0.1074074074074074	1.0	1.0	1.0	1.0	0.5666666666666667	0.8333333333333334	1.0	0.25555555555555554	0.20370370370370372	0.12169312169312169	1.0
6029426	0.3553418803418803	0.6289377289377289	0.3841880341880342	0.43525641025641026	0.1906898656898657	0.19206349206349208	0.15912698412698414	0.14676434676434677	0.16834554334554336	0.17649572649572648	0.14453601953601955	0.15122100122100124	0.48162393162393163	0.40512820512820513	0.5194444444444444	0.6198717948717949	0.4262820512820512	0.20177045177045178	0.7461538461538461	0.2629120879120879	0.2906898656898657	0.157967032967033	0.17026862026862027	0.48363858363858364	0.5807692307692307	0.35811965811965807	0.5615384615384615	0.5878205128205128	0.5205128205128204	0.6545787545787546	0.4756410256410256	0.5352564102564101	0.3141941391941392	0.21834554334554335
4194528	0.33298059964726634	0.7722222222222223	0.6888888888888889	0.7629629629629631	0.6805555555555556	0.6527777777777778	0.6518518518518518	0.6333333333333333	0.47777777777777775	0.3222222222222222	0.1271604938271605	0.11358024691358026	0.7722222222222223	0.4754409171075838	0.7962962962962963	0.7314814814814814	0.6917989417989419	0.6888888888888889	0.6944444444444444	0.6759259259259259	0.4635802469135803	0.14951499118165787	0.1367283950617284	0.6333333333333333	0.7407407407407408	0.7566137566137567	0.8055555555555556	0.8611111111111112	0.8055555555555556	0.4973544973544974	0.7222222222222222	0.5361111111111111	0.5453703703703704	0.22067901234567902
3342565	0.5433779761904762	0.6516369047619047	0.4708333333333333	0.6114583333333333	0.26723710317460314	0.44632936507936505	0.46041666666666664	0.2718501984126984	0.14858630952380952	0.13234126984126984	0.11351686507936508	0.11969246031746031	0.7916666666666667	0.609375	0.6047619047619047	0.703125	0.6443452380952381	0.6339285714285714	0.7276785714285714	0.30997023809523805	0.1302579365079365	0.1307043650793651	0.25007440476190473	0.7276785714285714	0.7745535714285714	0.6964285714285714	0.7395833333333333	0.7265625	0.6755952380952381	0.6197916666666666	0.6724702380952381	0.5735119047619047	0.5563244047619047	0.15649801587301587
9961706	0.78125	0.7191666666666666	0.86	0.7738095238095237	0.835	0.7370833333333333	0.27553571428571433	0.7271428571428571	0.545	0.34714285714285714	0.25023809523809526	0.1642261904761905	0.8350000000000002	0.8099999999999999	0.6933333333333334	0.6997222222222222	0.76	0.7766666666666666	0.7733333333333333	0.7822222222222222	0.5701984126984126	0.2581944444444444	0.19291666666666668	0.735	0.7570833333333333	0.83625	0.7933333333333332	0.8516666666666668	0.7849999999999999	0.7933333333333332	0.1938690476190476	0.7683333333333333	0.7088888888888889	0.7183333333333334
327759	0.5072916666666667	0.6145833333333333	0.7447916666666666	0.6970238095238095	0.1419642857142857	0.12807539682539681	0.12807539682539681	0.13958333333333334	0.1282738095238095	0.12410714285714286	0.1204861111111111	0.12321428571428572	0.6770833333333333	0.625	0.5208333333333333	0.625	0.6979166666666666	0.8333333333333333	0.7083333333333333	0.6261904761904762	0.12807539682539681	0.11527777777777777	0.39806547619047616	0.6708333333333333	0.5416666666666666	0.6145833333333333	0.8333333333333333	0.5104166666666666	0.6354166666666666	0.7291666666666666	0.53125	0.7222222222222222	0.578125	0.6845238095238095
1507573	0.6458333333333333	0.4458333333333333	0.3125	0.4875	0.20833333333333331	0.11349206349206348	0.16666666666666666	0.20277777777777778	0.1777777777777778	0.2361111111111111	0.1794642857142857	0.14474206349206348	0.3416666666666667	0.3541666666666667	0.3416666666666667	0.2791666666666667	0.4270833333333333	0.3958333333333333	0.306547619047619	0.18055555555555555	0.22569444444444445	0.18194444444444444	0.21696428571428572	0.3125	0.35416666666666663	0.3125	0.2648809523809524	0.35	0.4125	0.24196428571428572	0.6125	0.16904761904761903	0.16458333333333333	0.43333333333333335
2359383	0.4777777777777778	0.75	0.8333333333333334	0.5370370370370371	0.5833333333333334	0.5666666666666667	0.5416666666666666	0.15833333333333333	0.14444444444444446	0.1259259259259259	0.12222222222222223	0.20370370370370372	0.8333333333333334	0.7333333333333334	1.0	0.7222222222222223	0.5666666666666667	0.75	0.5111111111111111	0.7333333333333334	0.1259259259259259	0.40370370370370373	0.1259259259259259	1.0	1.0	0.8333333333333334	0.4666666666666666	0.5666666666666667	1.0	0.48333333333333334	0.5555555555555555	0.44761904761904764	0.15925925925925927	0.4777777777777778
18481371	0.2222222222222222	0.31666666666666665	0.15595238095238095	0.7777777777777778	0.4166666666666667	0.15079365079365079	0.7777777777777778	0.1263227513227513	0.7777777777777778	0.15132275132275133	0.611111111111111	0.27777777777777773	0.3611111111111111	0.4166666666666667	0.2333333333333333	0.12261904761904763	0.4444444444444444	0.1865079365079365	0.16984126984126982	0.14484126984126983	0.4166666666666667	0.2698412698412698	0.13227513227513227	0.3611111111111111	0.3611111111111111	0.20634920634920637	0.1263227513227513	0.3611111111111111	0.31666666666666665	0.5666666666666667	0.5476190476190476	0.2809523809523809	0.4166666666666667	0.3444444444444444
2490470	0.553083028083028	0.7512820512820512	0.8666666666666666	0.7769230769230769	0.8692307692307693	0.8282051282051283	0.6829059829059828	0.5990231990231991	0.5137667887667887	0.37893772893772887	0.32069597069597067	0.17264957264957267	0.7494505494505496	0.8730769230769231	0.8648351648351648	0.7579975579975579	0.7153846153846154	0.8666666666666667	0.8648351648351649	0.7566239316239316	0.7003052503052504	0.8135531135531135	0.5149572649572649	0.8692307692307693	0.8666666666666666	0.8666666666666667	0.8692307692307691	0.7512820512820512	0.7494505494505493	0.6403846153846153	0.8648351648351648	0.7879120879120879	0.8666666666666667	0.7931623931623931
3670215	0.15461309523809524	0.38571428571428573	0.49424603174603177	0.5513392857142857	0.5496031746031746	0.4888392857142857	0.34404761904761905	0.17430555555555555	0.20555555555555555	0.14652777777777778	0.15	0.1597222222222222	0.42098214285714286	0.5636904761904762	0.5565476190476191	0.5636904761904762	0.5513392857142857	0.6098710317460317	0.47445436507936506	0.5753472222222222	0.1919642857142857	0.14375000000000002	0.15902777777777777	0.5584821428571428	0.40104166666666663	0.5565476190476191	0.39806547619047616	0.5607142857142857	0.5543154761904762	0.5128472222222222	0.24751984126984125	0.5197916666666667	0.29821428571428577	0.39355158730158724
12714229	0.1384920634920635	0.5083333333333333	0.5357142857142857	0.3958333333333333	0.2673611111111111	0.14087301587301587	0.17529761904761904	0.34791666666666665	0.14474206349206348	0.1840277777777778	0.27777777777777773	0.18958333333333333	0.22916666666666666	0.28125	0.2895833333333333	0.32738095238095233	0.14375	0.4895833333333333	0.6145833333333333	0.12569444444444444	0.22916666666666666	0.17083333333333334	0.16527777777777777	0.32291666666666663	0.4419642857142857	0.40625	0.6666666666666667	0.4444444444444444	0.3541666666666667	0.19791666666666663	0.32738095238095233	0.4419642857142857	0.5833333333333334	0.4464285714285714
5439579	0.44761904761904764	0.7777777777777777	1.0	0.21944444444444444	0.27499999999999997	0.49206349206349204	0.1402116402116402	0.12857142857142856	0.19166666666666665	0.11428571428571428	0.24444444444444446	0.16666666666666666	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.3444444444444444	0.18333333333333335	0.4226190476190476	0.25	0.13425925925925924	0.11798941798941798	0.1726190476190476	1.0	0.5833333333333334	1.0	0.8333333333333334	0.7222222222222223	0.2253968253968254	0.8333333333333334	0.8333333333333334	0.47222222222222227	0.13703703703703704	0.10833333333333334
6226045	0.2643990929705215	0.8333333333333333	0.719047619047619	0.8333333333333333	1.0	0.3370748299319728	0.1596938775510204	0.12658730158730158	0.2253968253968254	0.10357142857142856	0.22857142857142862	0.10317460317460315	0.7619047619047619	0.7083333333333334	1.0	0.8571428571428571	0.9285714285714286	0.8333333333333333	0.40158730158730155	0.5952380952380952	0.18650793650793654	0.2285714285714286	0.9047619047619048	0.8061224489795917	0.7619047619047619	0.8333333333333333	1.0	0.7321428571428571	0.5204081632653061	0.6587301587301587	1.0	0.10317460317460315	0.369047619047619	0.27755102040816326
3145957	0.4636684303350971	0.5670781893004114	0.5504997060552617	0.5721046443268665	0.6788065843621398	0.1470164609053498	0.3074955908289241	0.1959288653733098	0.21294826572604353	0.24503233392122284	0.1844650205761317	0.21942974720752495	0.6957671957671957	0.6988095238095239	0.7202087007642561	0.7517342739564961	0.5756613756613757	0.49858906525573193	0.6122281011169901	0.7226190476190476	0.5444738389182833	0.1501763668430335	0.196222810111699	0.7716490299823632	0.6958259847148737	0.6266901822457378	0.6716490299823633	0.5526161081716637	0.5634626690182245	0.5491622574955909	0.5393885949441505	0.5026748971193415	0.4729864785420341	0.3585978835978836
20775015	0.25	0.26666666666666666	0.3333333333333333	0.5	0.3214285714285714	0.20833333333333331	0.15476190476190477	0.13392857142857142	0.19642857142857142	0.1625	0.1125	0.1388888888888889	0.41666666666666663	0.5714285714285714	0.3125	0.5833333333333334	0.26666666666666666	0.2222222222222222	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.19642857142857142	0.6	0.29166666666666663	0.5714285714285714	0.23809523809523808	0.41666666666666663	0.6	0.6666666666666666	0.6666666666666666	0.12142857142857143	0.29166666666666663	0.20833333333333331	0.29166666666666663
8716383	0.4583333333333333	1.0	0.4875	0.8	0.475	0.23055555555555557	0.10555555555555554	0.4375	0.3	0.11666666666666667	0.4277777777777778	0.2583333333333333	0.8	1.0	0.675	0.6333333333333333	0.5590277777777778	0.8	0.3833333333333333	0.11349206349206348	0.1	0.14027777777777778	0.2375	0.6875	0.8125	0.8125	0.675	0.6333333333333333	0.8	0.78125	0.13363095238095238	0.13333333333333333	0.1701388888888889	0.15
9109637	0.20714285714285713	0.5285714285714286	0.2038095238095238	0.5285714285714286	0.16047619047619047	0.21222222222222223	0.15357142857142855	0.13904761904761903	0.1526984126984127	0.16111111111111112	0.16023809523809524	0.13857142857142857	0.18714285714285714	0.28523809523809524	0.42857142857142855	0.18857142857142856	0.1719047619047619	0.16714285714285715	0.3404761904761905	0.17857142857142855	0.13857142857142857	0.1704761904761905	0.3116666666666667	0.5185714285714285	0.31857142857142856	0.5285714285714286	0.17857142857142855	0.4185714285714285	0.4185714285714285	0.5285714285714286	0.18357142857142858	0.15523809523809523	0.1611111111111111	0.15904761904761905
2490481	0.3055555555555556	0.1125	0.3	0.12142857142857143	0.1	0.175	0.3	0.175	0.3055555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.3	0.3055555555555556	0.5833333333333334	1.0	0.6666666666666666	0.5555555555555556	0.5714285714285714	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.3	0.3	0.3	0.3	0.3	0.10555555555555556	0.1125	0.10555555555555556	0.3125	0.1	0.3
8192141	0.21626984126984128	0.875	0.75	0.875	0.5625	0.10625000000000001	0.1111111111111111	0.10277777777777777	0.10555555555555554	0.11180555555555555	0.1	0.10555555555555554	0.6875	0.5625	0.7083333333333333	0.5625	0.4375	0.375	0.5416666666666666	0.10277777777777777	0.1884920634920635	0.18055555555555558	0.10833333333333332	0.75	0.8333333333333334	0.6875	0.4375	0.625	0.5	0.12569444444444444	0.3333333333333333	0.2523809523809524	0.11626984126984126	0.2857142857142857
23265507	0.2826388888888889	0.390079365079365	0.41785714285714287	0.5354166666666667	0.3692460317460317	0.5282738095238095	0.2666170634920635	0.3145833333333333	0.6045138888888889	0.16701388888888888	0.48888888888888893	0.15446428571428572	0.3692460317460317	0.4317460317460317	0.5282738095238095	0.4178571428571428	0.4761904761904762	0.46577380952380953	0.4340277777777778	0.6692460317460318	0.39479166666666665	0.32028769841269844	0.14285714285714285	0.4734126984126984	0.4751488095238095	0.53125	0.43645833333333334	0.40119047619047615	0.5354166666666667	0.4803571428571428	0.5282738095238095	0.4131944444444444	0.40535714285714286	0.18467261904761906
15007877	0.15051020408163265	0.6071428571428571	0.5357142857142857	0.26904761904761904	0.12692743764172335	0.11683673469387755	0.1277777777777778	0.1138888888888889	0.13968253968253969	0.1099206349206349	0.10992063492063495	0.11842403628117913	0.7023809523809523	0.5595238095238095	0.5	0.5047619047619049	0.38452380952380955	0.3358843537414966	0.3587301587301588	0.2696145124716553	0.1654761904761905	0.1619047619047619	0.25731292517006804	0.6309523809523808	0.5595238095238095	0.4370748299319728	0.6714285714285715	0.6309523809523808	0.5297619047619048	0.5119047619047619	0.3702380952380953	0.1654761904761905	0.5380952380952382	0.12709750566893424
21430396	0.5518518518518519	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.7185185185185184	0.7000000000000001	0.4444444444444444	0.55	0.1111111111111111	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.7166666666666667
4456659	0.30170401493930904	0.6519607843137255	0.4686274509803921	0.48781512605042016	0.5428104575163398	0.4745098039215686	0.1972689075630252	0.14598506069094305	0.1392390289449113	0.12633053221288515	0.12119514472455648	0.17250233426704017	0.6892156862745098	0.4711484593837535	0.6254901960784314	0.5225490196078431	0.6568627450980392	0.7411764705882353	0.6608543417366947	0.6985294117647058	0.17677404295051355	0.2909197012138189	0.18417366946778713	0.5352941176470588	0.5460784313725489	0.5901960784313726	0.5196078431372548	0.5029411764705882	0.5441176470588234	0.6878151260504202	0.72703081232493	0.6686274509803922	0.7210784313725491	0.663235294117647
8847471	0.4861111111111111	0.19444444444444442	0.7222222222222222	0.5	0.20370370370370372	0.19576719576719573	0.27499999999999997	0.1638888888888889	0.19576719576719573	0.3148148148148148	0.17037037037037037	0.15	0.4305555555555555	0.5555555555555555	0.5	0.611111111111111	0.2916666666666667	0.2037037037037037	0.7333333333333334	0.3333333333333333	0.45555555555555555	0.2888888888888889	0.10833333333333334	0.3333333333333333	0.4444444444444444	0.5	0.32539682539682535	0.20833333333333334	0.27499999999999997	0.2222222222222222	0.5555555555555556	0.12037037037037036	0.14444444444444446	0.3611111111111111
